iteration,selected_this_iteration,cand_id,cand_node,score,demand_total_pop,demand_underserved_pop,park_dist_m,area_m2,flood_risk_0_1,flood_norm,demand_total_norm,demand_underserved_norm,park_dist_norm,size_norm,centroid_x,centroid_y
9,False,79,89122648,0.3421090347148884,2682.710978567872,305.89533530427593,545.745408503613,684.6338361732578,0.0,1.0,0.2597418205856752,0.28056121154022967,0.34109088031475815,0.07636070823254365,261086.89553489967,189166.4575301277
9,False,347,6805774920,0.3389927223942483,271.80362834938677,225.64829523345315,1179.946908144369,1330.3262600464534,0.3806641627992876,0.6193358372007124,0.02163450885877993,0.2069601977738956,0.7374668175902306,0.2392222538330516,267812.8304182227,197918.51468805686
9,False,217,6732017870,0.33568099754242675,2296.835811229844,160.92647017448652,615.6361999220967,6479.527453076293,0.0,1.0,0.22163181243928276,0.14759860720378712,0.3847726249513104,0.6276398770634276,263876.5098257228,194885.8967964019
9,False,349,1694753541,0.33509129436408885,205.1348138485938,179.49296211751962,1281.7893421735616,2624.9655786286335,0.4954445248126866,0.5045554751873134,0.015050128005088361,0.164627430047417,0.801118338858476,0.4059335124944499,267847.33802998794,197958.70587829317
9,False,250,8228327213,0.3328719539607854,1022.9413586604948,212.72475117155494,699.5362895159559,2390.170525652255,0.0,1.0,0.09581877217558112,0.1951069762274047,0.43721018094747244,0.38294552440030416,261068.1551227896,193595.15677532
9,False,63,340363387,0.3308670522014862,5229.447709776665,268.32757085271385,411.3326640139428,621.6628659457369,0.0,1.0,0.5112639857527904,0.246104793632111,0.2570829150087143,0.052716738084088,265396.0754875723,193047.04618740952
9,False,4,12997548678,0.3249993587769324,396.3280045271627,131.58527565055905,935.8913033330351,3863.4674831070297,0.058000619173638884,0.9419993808263611,0.03393285141162496,0.12068743814172142,0.584932064583147,0.5007600356564375,262536.35473850975,187642.88931049834
9,False,360,5885970292,0.32471295833569147,564.4043246625585,152.1774438682287,762.9699587154828,4627.060642101586,0.0,1.0,0.05053249417631325,0.13957417159793065,0.47685622419717677,0.5450137827965944,260959.56892723398,198351.0673941398
9,False,401,7938230539,0.3244306803921369,1658.4115833437215,254.69231946045358,715.4048589980068,551.728879054783,0.0,1.0,0.15857941989109658,0.23359880805876815,0.44712803687375424,0.02347726998892295,264721.65179542144,196957.74914127585
9,False,243,7637477298,0.3240589699111297,712.5287248436027,119.10953881181568,1057.4879355661133,1756.2301106888028,0.0,1.0,0.06516163482954948,0.109244936611408,0.6609299597288207,0.3073434617670656,259230.57003059326,193146.50694423157
9,False,336,1694753323,0.32365622869983585,261.54688765695704,215.39155454102348,1208.5338983632003,1430.2046873831005,0.5394677832078439,0.46053221679215606,0.02062152718898122,0.19755291605690034,0.7553336864770002,0.2569765897787191,267779.7247772221,197844.12281354092
9,False,207,1379664381,0.32277963217074546,2057.5082859593863,133.14764341745442,697.9321628832085,6476.22280326956,0.08073085230025612,0.9192691476997439,0.1979952203241876,0.12212041126344472,0.43620760180200535,0.6275146937622887,264490.4763453296,194689.5455332501
9,False,395,866474487,0.32235210477000514,3703.24179576814,168.94741169800156,800.371216396715,717.1975612192705,0.0,1.0,0.36053202697663667,0.1549552577041691,0.5002320102479468,0.0877487117066754,263323.3790393118,196308.5139078001
9,False,59,1450186478,0.32116751545534145,3427.800002618126,177.9592245378998,562.9012666786056,3107.8032476020667,0.08874247065616961,0.9112575293438304,0.3333286983633485,0.1632207159728304,0.3518132916741285,0.4473587636338264,265183.1382194419,192877.4441435876
9,False,220,1864367884,0.31867022877495854,1893.147177575376,214.7302047840047,564.7991755024323,1806.0817138351326,0.0,1.0,0.18176250127497862,0.19694633901022374,0.35299948468902015,0.31420912204544776,263228.49835397326,195407.22427113744
9,False,205,1379664340,0.31863019769609163,1792.3483727865616,133.14764341745442,728.8653810516998,4185.425482181715,0.027589012453090853,0.9724109875469091,0.17180735620008655,0.12212041126344472,0.4555408631573124,0.520399850582072,264411.00056715513,194655.75391156392
9,False,409,5896772345,0.31361862372541116,1303.1107193354198,364.97101691214044,238.62024959178356,591.911274004675,0.0,1.0,0.1234890073227359,0.33474426989900047,0.14913765599486473,0.040700568446643624,265307.6255910531,198368.72491997792
9,False,52,3599018238,0.3126840215943947,6471.820781163779,128.4879714779176,590.1854597939354,986.5446014302096,0.0,1.0,0.6339638946327661,0.11784665140556373,0.3688659123712096,0.16591123954094222,263717.8242931056,192905.18487565615
9,False,244,7637477298,0.3090134508809399,712.5287248436027,119.10953881181568,1057.4879355661133,2028.0310748767047,0.18575226021416058,0.8142477397858394,0.06516163482954948,0.109244936611408,0.6609299597288207,0.3426405316793283,259338.5097925851,193156.56873987877
9,False,334,1694753202,0.30815406220644803,230.776665579668,205.1348138485938,1238.9093062593354,1033.2362376826472,0.602655908731651,0.397344091268349,0.017582582179585117,0.1881456343399051,0.7743183164120846,0.17724914409285134,267785.0161068693,197791.70699311883
9,False,164,343669389,0.30786465267784385,3964.1345890958455,254.51048937975014,621.5748408086274,1603.1797983621648,0.536759399766411,0.46324060023358904,0.38629845954508474,0.23343203706931887,0.3884842755053921,0.2849787306423861,265781.94228895946,193365.81710674945
9,False,223,11288798763,0.3054435608512732,2889.8667280682803,225.8695319506632,276.32519885541365,2490.2918711760367,0.0,1.0,0.2802010467014536,0.20716311175869334,0.17270324928463354,0.3930125044485448,262818.6034046271,194621.17828236113
9,False,188,618000367,0.3053594912862852,3514.545535408081,128.4879714779176,859.046756945572,611.4485032358665,0.0,1.0,0.3418959067278929,0.11784665140556373,0.5369042230909825,0.04865730292517546,263153.9005282325,193167.32684793533
9,False,187,618000373,0.3039852073917875,3739.840332687782,128.4879714779176,843.5000425157996,1071.4003754254168,0.15404529098203149,0.8459547090179685,0.3641465911108759,0.11784665140556373,0.5271875265723748,0.18614246361646256,263170.4918986443,193087.82422763616
9,False,232,7327729309,0.3007245762830172,3334.1394821638182,139.0210850234404,752.2080552878458,770.6597544934028,0.0,1.0,0.3240785483157757,0.12750741689152037,0.47013003455490365,0.10537006094698717,263354.59211188,196155.9353047224
9,False,190,537091526,0.3001539782629461,4005.132671797016,205.5485034333945,367.7830736893601,3747.298281838565,0.2844310613954967,0.7155689386045033,0.3903475339556165,0.18852506232627111,0.22986442105585006,0.49326915632628504,262682.9713678424,193360.8529372239
9,False,374,6142060870,0.2990152025172159,863.9457454131609,180.5557657513688,577.9970596883848,2811.096961721168,0.0632120490935589,0.9367879509064411,0.08011596300572191,0.16560221272870726,0.3612481623052405,0.4227407230059793,259221.57722982208,197663.65693587245
9,False,218,12466973685,0.2964822004960094,2661.733369803154,160.92647017448652,591.5297359411378,1279.9056420223867,0.0,1.0,0.25767001885137253,0.14759860720378712,0.3697060849632111,0.2297467801633634,263952.886660149,194886.3618255439
9,False,6,1472973309,0.29636490887796874,409.96912867741423,81.71921966962381,1002.3725300665153,1738.0827133281555,0.004148699245164326,0.9958513007548356,0.03528008335732991,0.07495126806633373,0.6264828312915721,0.3047957017527088,262263.49414563715,191675.63298549977
9,False,357,3856372872,0.2954234896550837,637.5900825503375,219.84585278029047,727.8614598004167,5977.928303342212,0.6294122092121521,0.37058779078784787,0.057760504852781294,0.20163831117849373,0.45491341237526045,0.607868220267218,261751.17023034085,195898.50646273344
9,False,160,10994555853,0.2951549599086163,1599.1894937024233,194.34625711737462,628.3438181275678,825.2183368294129,0.0,1.0,0.15273049643161118,0.17825058136608146,0.3927148863297299,0.12213642316468493,266373.54771629564,193218.2617982175
9,False,66,10931965478,0.2945684717177286,1109.2606392421533,249.1240848679784,511.33993762057753,639.6572913977451,1.5366884245665873e-06,0.9999984633115754,0.10434388279322294,0.2284917323269624,0.31958746101286095,0.05970878741195382,261034.43314826343,187456.1659211554
9,False,197,246064312,0.2944515079392266,5656.704119014769,88.9796122689499,445.37508552239404,2851.984848366099,0.0,1.0,0.5534609100819446,0.0816103579864152,0.2783594284514963,0.4262835224752524,265177.13419616595,193355.20164532997
9,False,201,701674149,0.2932332591760084,2681.8586955088886,228.17855203138257,301.2626553641683,1388.3494748151886,0.0,1.0,0.2596576469537077,0.20928089976181197,0.1882891596026052,0.24969212679210584,265207.47640821757,194593.75416438552
9,False,423,768942486,0.29323169719211895,529.1080836534155,0.0,780.8699905728937,20849.093616654725,0.005251088597798581,0.9947489114022015,0.04704654808220475,0.0,0.48804374410805856,0.9144340242206654,265357.13111483963,198749.85382169415
9,False,152,1430813713,0.28945719893604016,4045.403513124588,254.51048937975014,375.61887467390943,2849.437556740983,0.5625008691378971,0.4374991308621029,0.3943247841675002,0.23343203706931887,0.2347617966711934,0.42606429564181736,265799.0479472198,193121.68736199624
9,False,87,1472973305,0.2893035742583946,422.8457822189878,81.71921966962381,1056.302241994858,2021.942657552181,0.18055320092185564,0.8194467990781443,0.03655181425090607,0.07495126806633373,0.6601889012467862,0.3419029864296544,262208.2132695463,191585.52205709135
9,False,60,4553951115,0.2892411042516177,4799.118343515868,268.32757085271385,261.94484115136027,1026.0280075862122,0.3098401758106996,0.6901598241893003,0.4687635684106594,0.246104793632111,0.16371552571960016,0.1755326303164618,265449.1916736619,192909.10567520763
9,False,331,1694876682,0.28897444904305797,333.34407250396515,205.13481384859384,766.233980931078,4069.5581109740106,0.55,0.44999999999999996,0.027712398877572167,0.18814563433990514,0.4788962380819238,0.5135114436896341,267803.01470248343,197554.60215174506
9,False,379,7346039128,0.28830507216913936,332.27787178143,114.30199823732322,951.7156111913896,893.4878196403745,0.0,1.0,0.02760709819574335,0.10483555453708918,0.5948222569946185,0.1416213368209671,260712.84378023728,198435.49108395193
9,False,48,11469150281,0.28507466100864,10178.04521616727,0.0,523.7653406690171,1115.5317144856485,0.0,1.0,1.0,0.0,0.32735333791813565,0.1960399342501284,264599.2881877641,192678.63496077264
9,False,94,1259624439,0.2843415584816732,625.1859081486391,261.788360639224,437.64490082914716,588.5738680532131,2.696956263989431e-05,0.9999730304373601,0.05653543719486723,0.2401071580742231,0.27352806301821697,0.039315200776955384,261418.36185778974,190652.11830080795
9,False,180,7150527622,0.281835900247982,4250.5031492504895,144.83289818332645,388.47007204504564,1412.9571420594846,0.0,1.0,0.4145809433225491,0.13283789811563299,0.24279379502815351,0.254000978522799,262441.72581462364,192961.1284904127
9,False,50,363674369,0.2800198983407919,8470.532470355362,0.0,642.4194700645622,986.1490875781283,0.0,1.0,0.8313617196414297,0.0,0.4015121687903514,0.16581292618578597,263826.69522522064,192864.17687305738
9,False,203,6474550021,0.27714711276160153,1953.0686995918313,133.14764341745442,459.2975435762473,2552.5109706402363,0.0,1.0,0.1876805024460436,0.12212041126344472,0.2870609647351545,0.399066639382439,264402.94446833903,194583.11897361552
9,False,425,5003680573,0.2771004671364843,184.5380636084665,69.15226966277315,432.366100223667,22780.457578790003,0.035770378190184686,0.9642296218098153,0.013015940822597692,0.06342510760435616,0.27022881263979187,0.9361759454310655,264123.57648352196,200034.2806191893
9,False,58,158791192,0.276708123872639,4268.466881569166,177.9592245378998,481.13590324321586,616.5773388058017,0.11750132622108929,0.8824986737789107,0.4163550869911533,0.1632207159728304,0.3007099395270099,0.05070401903815411,265347.1340602962,192872.1728886353
9,False,269,7900431684,0.27502820714172405,2180.9321882008185,28.572197517057667,434.937483051792,17072.897154063478,0.0,1.0,0.21018487728586524,0.026205860065759517,0.27183592690737,0.8653960399878377,267909.6234716786,193172.27969136607
9,False,35,122721136,0.27369387674654955,7707.4943774465955,0.0,369.88173673393817,4154.573007188827,0.0,1.0,0.75600214639559,0.0,0.23117608545871135,0.5185844501524822,264446.76119120605,192452.46015888383
9,False,206,282918605,0.27189332856989423,3204.0658412674634,96.5558821046919,381.8524210660367,6170.675606955818,0.12806555896925528,0.8719344410307447,0.31123214633456564,0.08855916432227226,0.23865776316627293,0.6156553503897246,264266.0276379876,194679.82549681593
9,False,231,6315499704,0.2709095835745741,4199.9706941991135,55.120867150096565,548.257791861858,2189.2439438994743,0.0,1.0,0.40959023016795487,0.05055577998074483,0.3426611199136612,0.3614044658467393,263773.3727116344,195962.37429952467
9,False,362,5885970236,0.270880690997485,708.793634059345,177.5403511796001,661.5940741938318,792.3889264432592,0.10934659740056248,0.8906534025994375,0.06479274781047141,0.16283653353091904,0.4134962963711449,0.11218549916805635,260921.87162269937,198455.38788239117
9,False,290,12229532395,0.267285703965,3118.825364979125,85.05042226505248,566.5457591129161,1519.4870943932779,0.0,1.0,0.302813581159302,0.07800658185570473,0.3540910994455726,0.27182835032102914,265821.6531191692,194987.8180274132
9,False,361,5885970359,0.2669951846970545,457.08524339177416,118.43084624525113,862.9430241220629,518.4296207639613,0.0,1.0,0.039933390093748286,0.10862245307942052,0.5393393900762893,0.008227411327115897,260847.29308981026,198390.48528911895
9,False,200,251495129,0.26556671279989974,4016.4324057998047,39.55388679963956,726.7056190608819,1021.4297388200514,0.0,1.0,0.3914635242844814,0.03627805043379767,0.45419101191305117,0.174431327719425,265506.23412890197,193809.15832130786
9,False,199,33657330,0.2646451664433609,4258.1340308998015,39.55388679963956,707.6274484557703,983.6568222872015,0.0,1.0,0.4153345885074041,0.03627805043379767,0.44226715528485644,0.16519251318750366,265510.6742366527,193745.42978190762
9,False,443,4589131702,0.26285082795605486,1970.6867128858396,60.77149932469317,633.3575973922708,2255.3159446040195,0.0,1.0,0.1894205020287836,0.055738429161374115,0.3958484983701693,0.36869863498455513,266852.3360550889,199579.9804662069
9,False,208,282918609,0.2622383391901721,2816.549691134845,96.5558821046919,454.3112042576044,3074.9676339793564,0.10601425878794477,0.8939857412120552,0.2729600705741795,0.08855916432227226,0.28394450266100274,0.44475275318211915,264339.5964976061,194697.89616820385
9,False,345,1676181738,0.2582309583758554,921.1918896740262,0.0,637.2602563220994,8700.47161703214,0.0,1.0,0.08576973709847144,0.0,0.3982876602013121,0.6999645262574583,265657.097052922,198795.10232680067
9,False,219,626949120,0.2571764887061351,4075.2646725091145,133.14764341745442,156.85834501068246,2247.215599038207,0.0,1.0,0.397273947844592,0.12212041126344472,0.09803646563167653,0.36781595163618236,264621.9659050961,195133.6893023964
9,False,74,6293372112,0.256147729461199,1295.1136216955724,90.5883416162683,698.4723974427694,925.526980174958,0.0,1.0,0.12269919371979135,0.08308585304185635,0.43654524840173087,0.15025833887945486,260729.23359082924,187942.32406496847
9,False,288,12229532397,0.2559781987788008,3220.0624381194707,85.05042226505248,553.47662645277,983.2507742188559,0.0,1.0,0.31281201072581455,0.07800658185570473,0.3459228915329813,0.16509128471770712,265846.2102679181,194948.3089918029
9,False,42,1087098683,0.2508268933111361,2932.9009037598084,0.0,499.1197872249389,5827.922207947691,0.0017141476992027637,0.9982858523007972,0.2844512108089064,0.0,0.3119498670155868,0.6016321359704837,264968.65758188686,192330.2997095274
9,False,92,254291975,0.24884496402351122,1719.9572610301952,101.4387706881734,665.7221265451608,558.4665521825893,0.0,1.0,0.16465782678674448,0.09303765411498136,0.4160763290907255,0.02645088469200982,260077.8592529726,192696.40954562183
9,False,221,4989129829,0.24728165746955136,2348.4698111186444,154.45669132606756,421.15067811234377,525.0241294363918,0.0,1.0,0.2267313169499455,0.14166465273434672,0.26321917382021487,0.011323646433404656,263343.1250737285,195416.4568118783
9,False,107,1323537114,0.24328543138148145,1441.165887793373,146.47746513746088,412.8224327988728,7332.028815295462,0.55,0.44999999999999996,0.13712368516655596,0.13434626272227868,0.2580140204992955,0.6579712740382742,266770.1557859341,192424.9151855681
9,False,247,28390177,0.2428014782840227,952.8606388715128,34.01101419037762,677.3816617286641,2141.410519170447,0.01956603390119852,0.9804339660988015,0.08889742292036062,0.031194236216360197,0.42336353858041503,0.35598513557843364,261265.83720396017,193111.39725242462
9,False,31,27779539,0.24033795907662894,2833.2407202353297,52.53204693186233,454.05367234800985,1851.468779423971,0.0,1.0,0.2746085188518421,0.04818136477050581,0.28378354521750615,0.3202971576269058,262345.6631683039,192509.1712898651
9,False,242,6888733826,0.23963071920151577,2062.137809458565,0.0,733.4106916445411,1577.9710723868104,0.0,1.0,0.198452443781931,0.0,0.45838168227783815,0.2810913836775504,260332.68937354864,192990.60113211843
9,False,162,11026716216,0.23740818160478752,1551.4660184693737,219.54113709044353,638.4673919468427,628.6391444130707,0.634264975438416,0.365735024561584,0.14801720523318468,0.2013588319146673,0.3990421199667767,0.05545118674621649,266254.3474012094,193280.75330772976
9,False,145,1171397967,0.23598477007190616,3533.120629594916,125.57814254859957,257.7578452704711,811.5121824077692,0.0,1.0,0.3437304300419059,0.11517781329146758,0.16109865329404444,0.11803089763172876,265723.3376216833,192904.89375263394
9,False,14,3962518479,0.23590584451083088,1131.8450353484923,0.0,308.03023641048503,17216.126149804193,0.0,1.0,0.10657437491203804,0.0,0.19251889775655315,0.8674462746831643,262432.42802861356,191913.47373927903
9,False,186,1789119500,0.23442234820746397,8471.507244126915,0.0,351.68308981601706,675.7547293567739,0.0,1.0,0.8314579907661851,0.0,0.21980193113501068,0.07316162903843311,263952.87703862094,192979.78602653157
9,False,136,359895719,0.23437277628394332,1722.6841551162292,28.572197517057667,680.0919613059317,1122.9097321369322,0.0,1.0,0.16492714174823841,0.026205860065759517,0.42505747581620734,0.19765636912998225,267849.11151570466,193028.86773798394
9,False,40,359926324,0.2334961113615734,2009.761521516723,0.0,587.3648003697995,3173.8287881538927,0.04504111819862856,0.9549588818013715,0.19327962902447648,0.0,0.3671030002311247,0.45251660232763635,265342.1205593767,192318.06288255274
9,False,49,6559010876,0.233281490795438,8161.130427748855,0.0,204.26177169625376,1664.5797570616298,0.017513792459772377,0.9824862075402276,0.8008043908410637,0.0,0.1276636073101586,0.2941970949527712,264397.8463984699,192839.16482179431
9,False,179,278709185,0.23257330743933685,4278.6594955521305,52.53204693186233,355.0282430947482,1279.6799179024788,0.006024315495224363,0.9939756845047757,0.41736173534482557,0.04818136477050581,0.22189265193421762,0.2297035268228028,262630.6752392341,192955.76972390295
9,False,19,28514999,0.2314396174756957,1036.5699615616197,10.338119811788282,634.4487621871452,3148.466756376748,0.07378730134460186,0.9262126986553981,0.09716476749103202,0.009481921051716108,0.39653047636696576,0.4505481506180148,262804.59976212715,192000.96923249803
9,False,38,1087098431,0.2311354171219072,2009.761521516723,0.0,595.5695051945534,2541.319067429306,0.024375925312165075,0.975624074687835,0.19327962902447648,0.0,0.37223094074659585,0.3979885860135686,265305.596404903,192295.86293944754
9,False,238,1367793516,0.2309754110159116,1721.1692378636017,0.0,777.9918429294979,1013.3608865411593,0.0,1.0,0.16477752468623097,0.0,0.4862449018309362,0.1724867818110125,260464.84849146483,192908.10189255164
9,False,161,9373255487,0.23076644142809433,1596.6937188137445,206.94369710390907,607.180463263236,863.8620605704946,0.6861737857305066,0.3138262142694934,0.15248400738699278,0.18980470664037438,0.3794877895395225,0.13335508034354027,266296.4447240934,193248.98797941415
9,False,315,7935119949,0.22929216479695091,251.18061250727771,101.91506447591337,515.6276874235253,5694.150065413622,0.43451723605758175,0.5654827639424183,0.019597727618961336,0.09347450145037628,0.3222673046397033,0.5959340398768413,267234.5944037819,196862.1927084799
9,False,246,28390177,0.22752340333928134,952.8606388715128,34.01101419037762,677.3816617286641,2290.2027115816486,0.18882597918551527,0.8111740208144848,0.08889742292036062,0.031194236216360197,0.42336353858041503,0.37246433141533697,261324.86814614496,193037.58976833356
9,False,83,229517708,0.22732030177499313,1008.3913327929524,174.4146099352485,609.5768417499715,990.9428288191688,0.55,0.44999999999999996,0.09438177479591685,0.1599696648694397,0.3809855260937322,0.1670018664193516,262261.6990105603,187767.0188864729
9,False,330,265091011,0.22634426684467307,1545.0733194621753,118.0126400572099,317.38009565315195,1036.9857049701056,0.0,1.0,0.14738584609980893,0.10823888255300579,0.19836255978321998,0.17813729001545275,269771.3986085049,197498.18171397236
9,False,138,7900431819,0.2256881936001636,657.1694855691753,0.0,753.4015755897691,1421.2474101716844,0.0,1.0,0.05969421624887059,0.0,0.4708759847436057,0.2554357502655538,268265.010270262,193105.878753182
9,False,280,3075917875,0.222624874598512,970.4721332646301,148.93294261885876,348.8157964114248,874.1251609133049,0.11965001504000891,0.8803499849599911,0.09063677867994982,0.13659837858539073,0.2180098727571405,0.13625034390394428,266298.53023974603,194925.360335389
9,False,137,359895718,0.2226167688389686,1722.6841551162292,28.572197517057667,665.8489468519658,747.5266844021605,0.0,1.0,0.16492714174823841,0.026205860065759517,0.41615559178247863,0.09790006274769288,267880.68673703895,193030.81670250674
9,False,30,1292989547,0.22203832595159112,603.386977804871,0.0,522.4698374989968,4175.392986149193,0.006897554338287635,0.9931024456617124,0.05438251966271648,0.0,0.32654364843687295,0.5198109973177364,262387.3717793679,192379.68884729545
9,False,275,1178993587,0.2204618767219434,691.8936417517529,0.0,580.8027380722443,2729.251944301598,0.0,1.0,0.06312366179760522,0.0,0.3630017112951527,0.41549168283152305,271763.4873250283,195805.410955634
9,False,444,9550068465,0.21940748175910707,2002.9102471833796,0.0,535.8349393197718,3011.583643973938,0.10796446075910054,0.8920355392408994,0.19260297983127211,0.0,0.3348968370748574,0.43964262436918405,266823.1323470049,199810.07445788974
9,False,204,1379664235,0.2192631401526376,2896.3353846142572,32.185294034897304,292.9681544290421,2541.3426489212698,8.16877953291685e-06,0.9999918312204671,0.2808399075936018,0.029519721440757422,0.18310509651815132,0.3979908624722171,264239.02853353834,194587.2287897116
9,False,81,1262050381,0.21744685281438547,2011.112053776976,143.84002077825414,146.25436461973362,882.5483703828012,0.0,1.0,0.19341301100859137,0.131927250402091,0.09140897788733351,0.1386013093501412,261071.54377528492,189850.352093089
9,False,322,3779851983,0.21588446296460792,1524.4522028476144,46.155333115933644,387.223550025421,1993.865599595107,0.020670680877144146,0.9793293191228558,0.1453492524325098,0.04233276772647868,0.24201471876588812,0.33847278192654406,269357.3837526212,197301.79743175843
9,False,105,1428118680,0.21587951799151414,1464.2305713171208,0.0,555.9779079362722,1882.8598158221303,0.0,1.0,0.1394016116862845,0.0,0.34748619246017015,0.32442118330851666,261223.85343295507,192905.910697387
9,False,356,4438956016,0.21535193382765616,638.8388342967248,149.25236225391524,242.53515686267812,779.0044433043429,0.0,1.0,0.05788383473574822,0.1368913440198327,0.15158447303917383,0.10800983736330227,260880.58856149323,195246.35305211443
9,False,7,7161891027,0.21469293246864016,1223.0175975194297,0.0,269.79339391395536,8772.711516394653,0.007884875092643621,0.9921151249073564,0.11557880790271594,0.0,0.1686208711962221,0.7019936494838849,262653.78891002625,191776.67631938774
9,False,28,1124819152,0.21453999902337256,917.0235304752262,10.338119811788282,518.6907458268395,2240.0008905937857,0.0027581997444253016,0.9972418002555747,0.08535805939420445,0.009481921051716108,0.32418171614177466,0.36702709304181624,263027.5798952143,192055.57485151498
9,False,344,11929470826,0.2113748094435978,1233.9840840136255,0.0,475.4121001534308,2832.3716228547364,0.021769399114324843,0.9782306008856752,0.11666188586420857,0.0,0.29713256259589427,0.4245904824943057,265704.0703279953,198678.3603888723
9,False,248,28390177,0.211095016867748,952.8606388715128,34.01101419037762,677.3816617286641,542.5214287110327,0.0,1.0,0.08889742292036062,0.031194236216360197,0.42336353858041503,0.01935448751448817,261205.22965525356,193151.80533391412
9,False,240,27471873,0.2105681438961562,2473.5059827241375,0.0,531.3976144337418,1508.6077986599596,0.06771176560597962,0.9322882343940204,0.23908020571454638,0.0,0.3321235090210886,0.2700659808108178,260260.5587624659,192927.0296482869
9,False,55,247649547,0.21047030592308816,6545.661166426203,177.9592245378998,195.01038811348045,528.3351116548145,0.6092836668665299,0.3907163331334701,0.6412565579655651,0.1632207159728304,0.12188149257092527,0.01286360312584389,265125.15602655296,192769.53278639072
9,False,34,134789187,0.2098507748598955,5683.246930356302,0.0,186.00598055956408,2278.115937432633,0.061248281882940056,0.9387517181170599,0.5560823453078292,0.0,0.11625373784972755,0.3711662094746108,264349.4822736081,192265.05658024224
9,False,375,6142060839,0.20927512952563546,877.9638050888293,180.5557657513688,455.76909991753683,992.6848547023761,0.5539040649002536,0.44609593509974643,0.08150042205791158,0.16560221272870726,0.2848556874484605,0.16743249955823894,259233.4015496487,197738.71168804882
9,False,39,1087098662,0.20687425176716473,4455.916332535922,0.0,387.0868041912093,924.6123450793408,0.0,1.0,0.4348680691886368,0.0,0.24192925261950582,0.15001594324399856,265054.7188779017,192318.38592651876
9,False,8,12089694756,0.20497034060340352,1042.0102456828067,0.0,273.1680858604748,6043.402670339507,0.0,1.0,0.09770206371977717,0.0,0.17073005366279673,0.6105412349886644,262412.4506680012,191782.1803462777
9,False,191,537091604,0.20407689422462752,1946.5186229578337,0.0,406.98227767553897,2047.6943366368105,0.0,1.0,0.1870336002999346,0.0,0.2543639235472119,0.3450074948519168,262825.5075044902,193556.43552941407
9,False,46,492438361,0.2030583426107182,3762.948539114739,0.0,460.0254838772665,11492.001384207966,0.6791305992731103,0.32086940072688974,0.3664288160626785,0.0,0.2875159274232916,0.7682533544710307,265425.52076683275,192629.74216547498
9,False,239,5863501312,0.20224846800642282,1618.5836780073364,0.0,661.0764878058174,593.829136139639,0.0,1.0,0.15464591515873907,0.0,0.41317280487863584,0.041493155148217074,260363.5001295828,192923.9721134968
9,False,90,267498128,0.20160495806646742,200.12287804918768,32.93161284353722,484.8214518836204,1358.9691042721554,0.0,1.0,0.01455513654071864,0.03020423043772855,0.30301340742726274,0.2444464770807872,258590.1686943595,192276.1924905826
9,False,41,1084310356,0.20136634531349093,1211.8867455900152,0.0,350.64627460579106,3546.1049043964913,0.018852843479151542,0.9811471565208485,0.11447949679484493,0.0,0.2191539216286194,0.47972895656197706,265415.0053646402,192333.2591868796
9,False,235,2261614338,0.2011024174193984,1844.0772373405844,0.0,637.8902894601249,582.4320242260437,0.0,1.0,0.17691622978518173,0.0,0.39868143091257807,0.0367450825836462,263971.99581705866,196310.4327241546
9,False,424,9026674924,0.2010215330670229,150.00153212940134,0.0,397.2715616659733,3915.1547855460058,0.0,1.0,0.009605025564445499,0.0,0.24829472604123332,0.5040208530233166,263882.621620599,199805.18807701676
9,False,309,1178993587,0.20045167287894478,691.8936417517529,0.0,580.8027380722443,1209.0209112007487,0.00038510294137163815,0.9996148970586284,0.06312366179760522,0.0,0.3630017112951527,0.2157747473429088,271704.76477150194,196099.9295875508
9,False,376,4563699655,0.19953398232674957,856.0027834190319,180.5557657513688,503.74285179347106,681.4735051423061,0.6169081381221254,0.3830918618778746,0.07933149597616163,0.16560221272870726,0.3148392823709194,0.07522683702808462,259160.84445867158,197751.10689610965
9,False,37,7265430293,0.19851681480711453,8221.810035232478,0.0,522.7238165179242,680.748881747043,0.55,0.44999999999999996,0.8067972624515216,0.0,0.3267023853237026,0.07496611497221847,264647.1196176438,192545.27758348561
9,False,139,270978211,0.1979676184073229,1538.722740941692,87.8164615629395,345.7622607472038,503.29909014683335,0.002975160279689779,0.9970248397203102,0.14675864689230483,0.08054353893552138,0.2161014129670024,0.000972176849002499,269418.4208170399,193131.62286959277
9,False,24,6937805045,0.19772349790925686,3867.8020457362886,0.0,321.80800407823335,1125.3586840613166,0.0,1.0,0.37678441375270705,0.0,0.20113000254889585,0.1981905602420697,263579.713581894,192105.90546472956
9,False,192,1173909735,0.19743275170568342,1617.9401472880809,0.0,429.2245597338192,1591.6893255247503,0.0,1.0,0.15458235843617912,0.0,0.268265349833637,0.2832144589533811,262855.64418099954,193688.13753205846
9,False,10,1124807563,0.196562603585428,771.8700713134141,10.338119811788282,289.57706969022087,3626.4013309656775,0.0,1.0,0.07102233639524863,0.009481921051716108,0.18098566855638804,0.48522275708767465,263137.6897717384,191794.40179091497
9,False,77,498554238,0.19618196552283707,1542.2790205243696,0.0,403.37469242939903,1778.9143725771455,0.0,1.0,0.14710987406455758,0.0,0.2521091827683744,0.310491415627064,261515.55718469078,188338.53568133272
