iteration,selected_this_iteration,cand_id,cand_node,score,demand_total_pop,demand_underserved_pop,park_dist_m,area_m2,flood_risk_0_1,flood_norm,demand_total_norm,demand_underserved_norm,park_dist_norm,size_norm,centroid_x,centroid_y
6,False,0,3581852173,0.26746414652550926,1020.795576208598,115.5439878094237,933.8829068305406,1280.2193626367134,0.0,1.0,0.07388245248223829,0.07140100084534372,0.3891178778460586,0.22980688276833255,262692.3335243469,187093.74315611267
6,False,89,1172691900,0.2657428854047677,172.90401443268462,70.7915266509947,1489.5034829143942,1966.4499854242545,0.006372202315398775,0.9936277976846012,0.0,0.04374598756784986,0.6206264512143309,0.3350764791590629,258173.9711069919,191972.92793123308
6,False,277,13593570059,0.265369695636683,2189.549328640788,90.92344988774164,92.26451011215478,853.7159821899803,0.010160225488719131,0.9898397745112809,0.1757237697806999,0.05618661295474798,0.03844354588006449,0.1304588579077313,267988.3247055292,195990.010199699
6,False,426,1694790935,0.26493661922386386,692.0969094730376,477.37632052321834,1439.942862482927,4757.185121806677,0.53302629841828,0.46697370158172,0.04524074318724315,0.29499714966948215,0.5999761927012196,0.5518190543727607,267765.58935617324,198163.26524873852
6,False,359,12788007450,0.2644756104837681,384.92642548466125,306.6504384563966,1860.342965319834,642.8924183406705,0.00245009773642959,0.9975499022635704,0.01847492818174459,0.18949621378451714,0.7751429022165975,0.06094499635499174,260917.28126374155,197436.4692908217
6,False,362,5885970236,0.2638382003620058,1461.2929908060546,480.82744219292766,661.5940741938318,792.3889264432592,0.10934659740056248,0.8906534025994375,0.11226593307069899,0.2971297880345586,0.27566419758076327,0.11218549916805635,260921.87162269937,198455.38788239117
6,False,332,3725966292,0.26293915174081234,1612.2018913486877,835.7942842733117,934.4874602519676,1577.212647106646,0.55,0.44999999999999996,0.12541563307494857,0.5164833716520298,0.3893697751049865,0.28097347018424296,268010.5517147555,197628.51127457776
6,False,331,1694876682,0.26235260949801764,1299.456135814227,595.7952468400288,766.233980931078,4069.5581109740106,0.55,0.44999999999999996,0.09816400743793909,0.36817473353474733,0.3192641587212825,0.5135114436896341,267803.01470248343,197554.60215174506
6,False,276,7954948563,0.2613719820355255,1728.2727622834666,0.0,421.7028343045001,1036.9579311450436,0.004556062163295048,0.9954439378367049,0.1355296629733582,0.0,0.1757095142935417,0.1781307229599098,267831.702133052,195952.71043596492
6,False,75,11702287860,0.2613647580264763,257.0603915087687,23.674942672155733,1511.5790014013528,1625.3781352910567,0.0,1.0,0.007333106980541411,0.01463005244839045,0.6298245839172303,0.28835160599762366,258698.11326776742,188959.8001961619
6,False,342,11929470814,0.2606609260986588,2045.636850336083,0.0,547.0101518709967,594.6862063504285,0.0,1.0,0.1631837147556464,0.0,0.22792089661291526,0.041846527063627424,265707.1772742856,198549.75580167153
6,False,2,760528613,0.25931691767868603,798.8548137282387,115.54398780942367,1252.442250509015,930.10210101952,0.0,1.0,0.05454327212351155,0.0714010008453437,0.5218509377120896,0.15146725174124634,262977.45645669184,187384.4097995736
6,False,266,575899184,0.25630230514550595,2697.7155396279845,0.0,769.1991539162685,1787.3697399772866,0.549984547259628,0.450015452740372,0.22000368436989962,0.0,0.3204996474651119,0.3116545353532609,258875.22040187733,196959.19860612584
6,False,95,7647945420,0.25601069971738344,1709.60181111566,90.32074062810256,536.9741842733595,678.1440617366851,0.0,1.0,0.1339027383468595,0.05581416567148503,0.22373924344723312,0.07402659754721264,261802.76626224632,191307.88796336102
6,False,347,6805774920,0.2559431753172088,1074.3860040813297,626.5654689173175,1179.946908144369,1330.3262600464534,0.3806641627992876,0.6193358372007124,0.07855214424390289,0.3871893503417736,0.49164454506015376,0.2392222538330516,267812.8304182227,197918.51468805686
6,False,29,28390090,0.2539375323812488,1983.5785738415152,0.0,470.21008051616855,581.5705518643381,0.0,1.0,0.1577761628103998,0.0,0.1959208668817369,0.03638242858583449,262633.2499522399,192089.76261628588
6,False,3,1241300414,0.25391612788101026,914.088707303327,115.54398780942367,1219.0026279202857,2145.921581810562,0.26522091937334524,0.7347790806266548,0.06458437059673217,0.0714010008453437,0.5079177616334524,0.3565013616051089,262948.0763099739,187454.20649389422
6,False,87,1472973305,0.25374977154081213,988.5125926463047,0.0,1056.302241994858,2021.942657552181,0.18055320092185564,0.8194467990781443,0.07106942059637977,0.0,0.4401259341645241,0.3419029864296544,262208.2132695463,191585.52205709135
6,False,352,1069971484,0.25307685705647076,1094.6754381949977,756.8268138128079,1254.2292342788203,1855.2878416727751,0.5615442432138482,0.4384557567861518,0.08032009809481143,0.4676850176052152,0.5225955142828418,0.3208026086822438,267971.9085123087,198023.73242051358
6,False,271,7881570233,0.2528578353127522,1538.7227409416926,0.0,0.0,4334.722184676337,0.23999058332335282,0.7600094166766471,0.11901290413752481,0.0,0.0,0.5289998049499515,269724.47823977843,193192.9179167888
6,False,274,7881570233,0.2526895342026507,1538.7227409416926,0.0,0.0,15643.945637489709,0.5560578791745977,0.4439421208254023,0.11901290413752481,0.0,0.0,0.84394509340052,270784.15667202405,193266.75799323063
6,False,379,7346039128,0.2526660272394005,827.4745211077161,214.40812827997632,951.7156111913896,893.4878196403745,0.0,1.0,0.05703709829874908,0.13249460433906338,0.3965481713297457,0.1416213368209671,260712.84378023728,198435.49108395193
6,False,309,1178993587,0.25227883864319567,1223.4439222142712,0.0,580.8027380722443,1209.0209112007487,0.00038510294137163815,0.9996148970586284,0.09154055579324313,0.0,0.24200114086343513,0.2157747473429088,271704.76477150194,196099.9295875508
6,False,94,1259624439,0.2519311797033917,1339.9576900078919,436.2153507455317,437.64490082914716,588.5738680532131,2.696956263989431e-05,0.9999730304373601,0.10169317825183742,0.2695615169411121,0.18235204201214464,0.039315200776955384,261418.36185778974,190652.11830080795
6,False,429,1069971458,0.25181165027412866,1014.3916842439452,911.8242773196478,1656.5401420685066,1071.2777981032445,0.587579240041895,0.412420759958105,0.07332443862161102,0.5634664964401995,0.690225059195211,0.1861144093737755,268154.0373609297,198215.4353636771
6,False,386,382651905,0.25042814502212596,289.8845588093053,188.13053761290774,1584.9359995748835,1518.147826635643,0.15383292076860128,0.8461670792313987,0.01019329581857099,0.11625623219175953,0.6603899998228681,0.2716120801777863,262013.37110662088,200045.77017603876
6,False,273,7881570233,0.24817366196383783,1538.7227409416926,0.0,0.0,5209.644229842825,0.3163314606372974,0.6836685393627027,0.11901290413752481,0.0,0.0,0.5741128599378003,269947.00854923914,193248.44937087563
6,False,424,9026674924,0.2479808707673253,306.59653819855663,0.0,397.2715616659733,3915.1547855460058,0.0,1.0,0.011649522155491214,0.0,0.1655298173608222,0.5040208530233166,263882.621620599,199805.18807701676
6,False,11,5299246826,0.2478770280139329,1564.275786142692,0.0,435.2026497648519,843.4465125532345,0.0,1.0,0.12123951156346152,0.0,0.18133443740202163,0.12749218994666656,262781.98947402975,191871.93499649555
6,False,356,4438956016,0.2454920921789715,1582.4321989042255,125.80499874770061,242.53515686267812,779.0044433043429,0.0,1.0,0.12282160102345362,0.0777418452680445,0.10105631535944921,0.10800983736330227,260880.58856149323,195246.35305211443
6,False,357,3856372872,0.24539303389827605,1445.687770304721,207.8467776772198,727.8614598004167,5977.928303342212,0.6294122092121521,0.37058779078784787,0.11090614602464115,0.12843998402678256,0.30327560825017363,0.607868220267218,261751.17023034085,195898.50646273344
6,False,115,12828941179,0.24539254745374012,3062.1707559908978,0.0,540.2874344283931,1118.3872215590281,0.5499999999999998,0.4500000000000002,0.25176110055226897,0.0,0.2251197643451638,0.19666680495392805,265793.0885779846,192448.92442260476
6,False,349,1694753541,0.24080015875349886,745.9462546523883,418.3543709626274,1281.7893421735616,2624.9655786286335,0.4954445248126866,0.5045554751873134,0.04993299614242056,0.2585242327279234,0.5340788925723173,0.4059335124944499,267847.33802998794,197958.70587829317
6,False,348,6805774911,0.24068590762298425,1089.771115119974,636.8222096097472,1133.470653747732,1767.9645621540737,0.5479180404914914,0.4520819595085086,0.07989275168297894,0.3935275559441158,0.472279439061555,0.30897692236434265,267738.8201749608,197935.28536349157
6,False,367,5876784791,0.23964704581210705,2231.8901034644955,297.78282536953014,528.4504645151712,789.3974353956354,0.38112482119835916,0.6188751788016409,0.17941320416712261,0.18401642672233048,0.220187693547988,0.11125836587511839,262037.12719473953,196319.16764304097
6,False,307,1178993587,0.23932869425253567,1223.4439222142712,0.0,580.8027380722443,1392.2120497456544,0.12131814827205835,0.8786818517279417,0.09154055579324313,0.0,0.24200114086343513,0.2503734967358623,271902.74544702744,196083.67774249913
6,False,118,300687745,0.23829696582125376,3168.863501720038,0.0,185.25474081161212,674.9050461196623,0.40585968074929485,0.5941403192507051,0.2610579517911495,0.0,0.07718947533817172,0.07285329669504077,266115.2462766181,192536.1963267151
6,False,20,1124819153,0.23799685317003044,1316.2850381208912,0.0,539.495235527462,768.5072247497936,0.0,1.0,0.09963042204925578,0.0,0.22478968146977582,0.10468449332283311,262986.2452958614,192012.2046011983
6,False,12,621901202,0.23793178389086533,2082.2066871742636,0.0,274.08960999305083,1746.1067902247303,0.3504172251869135,0.6495827748130865,0.1663702887873787,0.0,0.11420400416377118,0.3059254857255728,262594.5724678561,191884.47267151016
6,False,315,7935119949,0.23750182931236968,857.3670176501951,193.92841802754288,515.6276874235253,5694.150065413622,0.43451723605758175,0.5654827639424183,0.05964183109117055,0.11983906217915245,0.21484486975980222,0.5959340398768413,267234.5944037819,196862.1927084799
6,False,13,688512017,0.2372265210697574,1386.7879701768604,0.0,582.3476337220832,659.4263942801471,0.0,1.0,0.10577381321188688,0.0,0.24264484738420133,0.06716753150262536,262841.1570059088,191889.14845327463
6,False,16,621901209,0.23676508908825725,1703.6272690545625,0.0,451.40579825563293,518.8719215894791,0.0,1.0,0.13338213660976045,0.0,0.1880857492731804,0.008436305707059942,262759.44832016283,191939.29983553587
6,False,27,409722772,0.2354984081908611,1333.2966220958572,0.0,566.0399707685403,682.8282750495248,0.0,1.0,0.10111275493395337,0.0,0.23584998782022515,0.0757135462790794,262977.458516791,192031.49067265552
6,False,139,270978211,0.2348003306960044,1795.504747407617,0.0,345.7622607472038,503.29909014683335,0.002975160279689779,0.9970248397203102,0.14138803469228134,0.0,0.14406760864466825,0.000972176849002499,269418.4208170399,193131.62286959277
6,False,25,7806003269,0.23283011059948377,1036.56996156162,0.0,367.0302806729004,1130.8827798569384,0.0,1.0,0.07525697999120431,0.0,0.1529292836137085,0.19939128161673864,263256.3831444032,192116.2492336139
6,False,361,5885970359,0.23215742819563073,926.2347440205697,196.5513108192851,862.9430241220629,518.4296207639613,0.0,1.0,0.06564273586543426,0.12145989225426916,0.35955959338419285,0.008227411327115897,260847.29308981026,198390.48528911895
6,False,9,1109007801,0.23130267901593282,1316.2850381208912,0.0,382.38281713643505,860.433748709211,0.028681274685760396,0.9713187253142396,0.09963042204925578,0.0,0.15932617380684794,0.13238027875656147,263079.8785669512,191783.24070641273
6,False,336,1694753323,0.23101883597624964,996.9554659886534,600.9236171862433,1208.5338983632003,1430.2046873831005,0.5394677832078439,0.46053221679215606,0.07180510451711972,0.3713438363359182,0.5035557909846667,0.2569765897787191,267779.7247772221,197844.12281354092
6,False,278,1178993587,0.23017730288329427,1223.4439222142712,0.0,580.8027380722443,661.7947314270169,0.0,1.0,0.09154055579324313,0.0,0.24200114086343513,0.0680460726688613,271715.6651743863,196048.2301252972
6,False,272,7881570233,0.2272274100670706,1538.7227409416926,0.0,0.0,874.3302434432892,0.018168131902650222,0.9818318680973498,0.11901290413752481,0.0,0.0,0.13630785189137132,269813.43266587204,193210.1135531221
6,False,21,415339663,0.2253317842029392,1102.5478558441991,0.0,125.12129426910397,1121.8997933389303,0.0,1.0,0.08100607440252373,0.0,0.05213387261212665,0.19743573160309769,263276.4843298341,191852.15418107144
6,False,90,267498128,0.22241348796610003,490.3088289849882,27.782312905136077,484.8214518836204,1358.9691042721554,0.0,1.0,0.027657600554104725,0.017168222984454036,0.20200893828484184,0.2444464770807872,258590.1686943595,192276.1924905826
6,False,5,1817907966,0.22196953855212548,1374.4914326920234,0.0,474.65697101965617,1454.604770819007,0.2621855147562418,0.7378144852437583,0.1047023338065291,0.0,0.19777373792485672,0.26112550046541,262733.97669774934,191487.6591517364
6,False,88,8946293365,0.22152474398662278,951.7344232701348,0.0,16.01911601585313,1368.5321578174555,0.0,1.0,0.06786469315974004,0.0,0.006674631673272137,0.24616622826283702,258642.52872081354,189216.7057789275
6,False,83,229517708,0.22046517254343023,2374.3207420307417,106.86518823424676,609.5768417499715,990.9428288191688,0.55,0.44999999999999996,0.19182413660268643,0.06603789206268808,0.2539903507291548,0.1670018664193516,262261.6990105603,187767.0188864729
6,False,308,1178993587,0.22001803941114265,1223.4439222142712,0.0,580.8027380722443,501.9559651535201,0.0,1.0,0.09154055579324313,0.0,0.24200114086343513,0.0003176495211838335,271778.1754699969,196094.38773007126
6,False,161,9373255487,0.2192893362971418,3085.8669974501568,0.0,607.180463263236,863.8620605704946,0.6861737857305066,0.3138262142694934,0.2538259122717705,0.0,0.252991859693015,0.13335508034354027,266296.4447240934,193248.98797941415
6,False,117,7486457371,0.21626191958800928,3167.7826063665043,0.0,409.11496975325434,517.2922474534242,0.5494655601875796,0.45053443981242036,0.26096376616270844,0.0,0.17046457073052265,0.007689423078264894,265910.90325670864,192467.29409420057
6,False,162,11026716216,0.21531505580741306,3054.223834494142,0.0,638.4673919468427,628.6391444130707,0.634264975438416,0.365735024561584,0.2510686322269157,0.0,0.2660280799778511,0.05545118674621649,266254.3474012094,193280.75330772976
6,False,23,415339634,0.21133522097202417,963.993231980714,0.0,255.45537836022697,779.4988845053167,0.0,1.0,0.0689328850051114,0.0,0.1064397409834279,0.10816536247417131,263258.0661758852,192054.54965811715
6,False,86,1145408977,0.21031672189557887,529.8224330773181,0.0,167.90984343055155,9146.24075301823,0.46042512963063875,0.5395748703693612,0.031100684679908407,0.0,0.06996243476272981,0.7122260368263167,261921.51733003618,190814.4678626638
6,False,84,12997548630,0.2073093799448168,2881.4229030687125,97.30249565925527,422.2984420110017,706.2101888106201,0.645997788786269,0.354002211213731,0.23601133341598599,0.060128577060016494,0.1759576841712507,0.08396503621091629,262084.6034642173,187848.62897446592
6,False,254,1110350909,0.20593275065925878,1410.6379546123164,0.0,217.10226852128028,891.1721846919238,0.18791307825650264,0.8120869217434974,0.1078520215833253,0.0,0.09045927855053346,0.14098515834012126,259464.1583554574,193809.47687673953
6,False,132,7881570233,0.20157139170245775,1538.7227409416926,0.0,0.0,2317.256862320285,0.42824570848535964,0.5717542915146403,0.11901290413752481,0.0,0.0,0.3753453060433288,270197.0608938157,192953.26215926005
6,False,358,6463512713,0.1993753401163365,2029.5929008778335,210.48525249259933,169.99111351356214,1058.8259707536602,0.5272978320686836,0.47270216793131636,0.16178569832652448,0.13007044309345472,0.0708296306306509,0.18324772260644168,261695.31979270873,196056.75491336157
6,False,334,1694753202,0.19922135670635488,877.5927414314605,496.946003667695,1238.9093062593354,1033.2362376826472,0.602655908731651,0.397344091268349,0.061404233435473084,0.3070903359029932,0.5162122109413897,0.17724914409285134,267785.0161068693,197791.70699311883
6,False,122,1152824946,0.19920510897016613,2795.4585711584355,0.0,320.8880653021101,560.0919128970374,0.55,0.44999999999999996,0.2285206872604497,0.0,0.13370336054254586,0.027162861904578093,266313.63050944963,192648.0603631639
6,False,91,267498153,0.1907730949792289,490.3088289849882,27.782312905136077,488.7832680122782,572.2170981983259,0.0,1.0,0.027657600554104725,0.017168222984454036,0.2036596950051159,0.03241001935479708,258523.57031196047,192293.94677127508
6,False,17,2975397745,0.18918883736596098,1174.954352643102,0.0,374.34210344480715,1551.1681423174955,0.4106656501510948,0.5893343498489052,0.0873153358698104,0.0,0.1559758764353363,0.2768895287345758,263093.9618636169,191943.63179067662
6,False,15,2975397752,0.17302184139086918,1174.954352643102,0.0,407.51184163035913,693.5681289936103,0.33030803556726956,0.6696919644327304,0.0873153358698104,0.0,0.16979660067931632,0.07953812482081861,263050.6809056164,191919.5412168726
6,False,134,7881570233,0.1638270376724374,1538.7227409416926,0.0,0.0,869.8945406780763,0.4395904324498261,0.5604095675501739,0.11901290413752481,0.0,0.0,0.13506100314099276,270344.39234875346,192994.7039947696
6,False,375,6142060839,0.16229613284096836,1349.8249324092446,0.0,455.76909991753683,992.6848547023761,0.5539040649002536,0.44609593509974643,0.1025529769580797,0.0,0.189903791632307,0.16743249955823894,259233.4015496487,197738.71168804882
6,False,318,7806649962,0.14942663785243887,426.37373440794164,0.0,604.466566135643,1069.677976040846,0.4310994543129609,0.5689005456870391,0.0220865089192944,0.0,0.2518610692231846,0.18574796411611566,267320.78050726507,197196.36957761718
6,False,316,11665629414,0.14782723068315418,1045.0056756240824,86.9334541000348,55.85795518582125,1285.8231755244612,0.5499999999999999,0.45000000000000007,0.07599204007609091,0.05372097456012318,0.023274147994092186,0.23087798926458122,267665.11532760464,197033.4046779203
6,False,376,4563699655,0.13973783851662921,1320.5435701828483,0.0,503.74285179347106,681.4735051423061,0.6169081381221254,0.3830918618778746,0.1000014963786814,0.0,0.20989285491394627,0.07522683702808462,259160.84445867158,197751.10689610965
6,False,320,6308246747,0.13298680756271078,1004.8852589594389,169.23622142508995,373.5371514965826,547.169820326209,0.55,0.44999999999999996,0.07249608031965153,0.1045803924386457,0.15564047979024276,0.02144453453330789,267771.3561839941,197262.68541542013
6,False,93,3957460732,0.12867341050398406,830.3599324689229,0.0,200.588991665399,722.0235275534335,0.47825052100540655,0.5217494789945935,0.05728852345427198,0.0,0.08357874652724959,0.0893923484995606,261799.70121786956,190506.02094594808
6,False,85,3957460721,0.12357597881413136,987.5862090939888,0.0,162.64355778248782,1090.604440206877,0.6484664567647509,0.3515335432352491,0.07098869861273253,0.0,0.0677681490760366,0.19049855409916047,261816.21831360494,190518.59524783478
7,True,59,1450186478,0.6816272607571984,10602.050892945348,0.0,562.9012666786056,3107.8032476020667,0.08874247065616961,0.9112575293438304,0.9087611947312159,0.0,0.23454219444941898,0.4473587636338264,265183.1382194419,192877.4441435876
7,False,58,158791192,0.6600277332243604,11649.127844167504,0.0,481.13590324321586,616.5773388058017,0.11750132622108929,0.8824986737789107,1.0,0.0,0.20047329301800662,0.05070401903815411,265347.1340602962,192872.1728886353
7,False,39,1087098662,0.6400225610790612,10533.445002880437,0.0,387.0868041912093,924.6123450793408,0.0,1.0,0.9027831055023221,0.0,0.16128616841300386,0.15001594324399856,265054.7188779017,192318.38592651876
7,False,202,7990590426,0.6348447481549607,10622.694786642665,0.0,682.9186966357952,516.6783781440965,0.0,1.0,0.9105600350120954,0.0,0.28454945693158135,0.007398566371698977,264448.6196007946,194039.50838741238
7,False,325,1070001809,0.634376131073171,7322.613174468003,1618.240450994444,717.0176804906589,1622.1399057573253,0.0011994701001048582,0.9988005298998951,0.6230018920954182,1.0,0.2987573668711079,0.28786245902244534,266854.82574616856,198195.5307036735
7,False,219,626949120,0.6317061198252704,9812.885270489258,0.0,156.85834501068246,2247.215599038207,0.0,1.0,0.8399959254087958,0.0,0.06535764375445102,0.36781595163618236,264621.9659050961,195133.6893023964
7,False,231,6315499704,0.6239215055382048,9281.96757407493,0.0,548.257791861858,2189.2439438994743,0.0,1.0,0.7937335220005662,0.0,0.2284407466091075,0.3614044658467393,263773.3727116344,195962.37429952467
7,False,179,278709185,0.6214139390950741,9883.378003577893,0.0,355.0282430947482,1279.6799179024788,0.006024315495224363,0.9939756845047757,0.8461384278673125,0.0,0.14792843462281174,0.2297035268228028,262630.6752392341,192955.76972390295
7,False,54,7817741427,0.6115658060813444,10654.555044656852,0.0,339.76747453538064,3065.0427176797793,0.5056881682553687,0.49431183174463134,0.9133362319987416,0.0,0.1415697810564086,0.44395958143091996,265457.3298752711,192758.9679679636
7,False,46,492438361,0.6100078261948698,9984.425476994842,0.0,460.0254838772665,11492.001384207966,0.6791305992731103,0.32086940072688974,0.8549433688405912,0.0,0.19167728494886102,0.7682533544710307,265425.52076683275,192629.74216547498
7,False,42,1087098683,0.6048040408580848,8068.997824007284,0.0,499.1197872249389,5827.922207947691,0.0017141476992027637,0.9982858523007972,0.6880393696327073,0.0,0.2079665780103912,0.6016321359704837,264968.65758188686,192330.2997095274
7,False,190,537091526,0.5986478954301035,9299.747512388529,70.49837158993363,367.7830736893601,3747.298281838565,0.2844310613954967,0.7155689386045033,0.7952828067284862,0.04356483089185593,0.1532429473705667,0.49326915632628504,262682.9713678424,193360.8529372239
7,False,180,7150527622,0.5985464430965081,8922.192670012968,211.47290783060387,388.47007204504564,1412.9571420594846,0.0,1.0,0.7623839326757409,0.13068076978340837,0.16186253001876902,0.254000978522799,262441.72581462364,192961.1284904127
7,False,289,701674046,0.5981813824472997,8387.697575110378,120.96112771514362,684.8490138456353,2192.5530938721486,0.0,1.0,0.7158098066537547,0.07474855027929278,0.2853537557690147,0.361774990103944,266079.5318514961,194951.58969708605
7,False,165,178731899,0.5957870691088614,6877.182606704196,0.0,922.6994223534357,11615.311392355125,0.0025593157258162716,0.9974406842741838,0.5841885529367918,0.0,0.3844580926472649,0.7708725382307423,265900.72672965424,193415.20681739214
7,False,326,701673457,0.5943308130075513,6978.805598333769,1530.9281287525027,775.3078128202511,890.0088173883362,0.0013315257022750032,0.998668474297725,0.5930436426542186,0.9460449019252448,0.323044922008438,0.1406649209494329,266928.1854898399,198210.92668237234
7,False,181,1361225998,0.5940173814736974,9348.30355992035,140.97453624067023,423.88834281973465,815.5440927924388,0.0,1.0,0.7995138193204516,0.08711593889155243,0.1766201428415561,0.11924575760107152,262570.0487333416,193319.38916659734
7,False,166,7555773967,0.5916560309745333,8376.917125118016,120.96112771514362,941.6937063382545,1390.4230163431914,0.0,1.0,0.7148704340733394,0.07474855027929278,0.3923723776409394,0.25005814097226936,265878.04055911745,193515.21254200157
7,False,206,282918605,0.5840973189830958,8092.60781130445,0.0,381.8524210660367,6170.675606955818,0.12806555896925528,0.8719344410307447,0.6900966654512145,0.0,0.15910517544418196,0.6156553503897246,264266.0276379876,194679.82549681593
7,False,53,9930128709,0.5833320637011604,11449.88919827721,0.0,414.4603295750086,877.6719697738134,0.6389538246574133,0.36104617534258665,0.9826390066239324,0.0,0.17269180398958692,0.13724302459231671,265398.72970646276,192721.0963261696
7,False,439,10733062604,0.5819371044197476,6567.175243793844,1016.8313988823805,1083.1317957408673,3998.866674060291,0.2066569812289659,0.7933430187710341,0.5571755417312134,0.62835618665787,0.45130491489202806,0.509211803889973,267245.3753951464,198542.89006699334
7,False,207,1379664381,0.5707440432025264,7280.036708807257,0.0,697.9321628832085,6476.22280326956,0.08073085230025612,0.9192691476997439,0.6192919203928421,0.0,0.2908050678680036,0.6275146937622887,264490.4763453296,194689.5455332501
7,False,189,6790909886,0.568672900948882,7769.649493889357,211.47290783060387,845.3171184179216,1464.0009663522414,0.0,1.0,0.6619551511163067,0.13068076978340837,0.35221546600746734,0.2627046787442742,262285.00654831034,193352.94260947572
7,False,355,841332806,0.5678600645792706,4502.35054718622,1508.1406214328608,1228.2055952331957,5039.354235182646,0.00021327956318096435,0.999786720436819,0.3772535807062222,0.9319632447119188,0.5117523313471649,0.5659580570315217,267296.49185511016,198092.77407368028
7,False,187,618000373,0.5635770415472303,8748.320171775633,0.0,843.5000425157996,1071.4003754254168,0.15404529098203149,0.8459547090179685,0.7472332610944814,0.0,0.35145835104824985,0.18614246361646256,263170.4918986443,193087.82422763616
7,False,396,757200393,0.5576330093211885,7177.729416366027,0.0,251.7248097589544,6105.236239860735,0.0,1.0,0.6103772029771576,0.0,0.10488533739956434,0.6130391606176885,264565.8451252387,196331.61947124035
7,False,32,243345871,0.5548895244925172,9080.532884848271,0.0,114.60212050344518,695.3274579047325,0.0,1.0,0.7761811727073482,0.0,0.047750883543102154,0.08015899856355241,262640.1359782558,192719.67385313014
7,False,188,618000367,0.5531654738986831,8437.466750491725,0.0,859.046756945572,611.4485032358665,0.0,1.0,0.7201465271743492,0.0,0.35793614872732166,0.04865730292517546,263153.9005282325,193167.32684793533
7,False,395,866474487,0.5522975636104422,8339.074027651362,0.0,800.371216396715,717.1975612192705,0.0,1.0,0.711572912342489,0.0,0.33348800683196456,0.0877487117066754,263323.3790393118,196308.5139078001
7,False,204,1379664235,0.5455621517373452,7601.641380030213,0.0,292.9681544290421,2541.3426489212698,8.16877953291685e-06,0.9999918312204671,0.6473154824977986,0.0,0.12207006434543421,0.3979908624722171,264239.02853353834,194587.2287897116
7,False,205,1379664340,0.5403110402961319,6737.76363795872,0.0,728.8653810516998,4185.425482181715,0.027589012453090853,0.9724109875469091,0.5720400473992611,0.0,0.3036939087715416,0.520399850582072,264411.00056715513,194655.75391156392
7,False,152,1430813713,0.5377735417766242,9183.765075886164,0.0,375.61887467390943,2849.437556740983,0.5625008691378971,0.4374991308621029,0.7851764827125799,0.0,0.15650786444746226,0.42606429564181736,265799.0479472198,193121.68736199624
7,False,233,757201229,0.5363380774903934,7100.908524117363,0.0,473.0632345657751,2918.0640699502846,0.0,1.0,0.6036832857628888,0.0,0.19710968106907295,0.43190311001361154,264410.2661802243,196216.63675536742
7,False,24,6937805045,0.5358382191358072,8038.730051336548,0.0,321.80800407823335,1125.3586840613166,0.0,1.0,0.6854019365258074,0.0,0.13408666836593056,0.1981905602420697,263579.713581894,192105.90546472956
7,False,339,12382854921,0.5358264975028154,5899.113585670286,521.7219627372461,1056.4986216564641,2820.4257331285658,0.022992143335778176,0.9770078566642219,0.498962869336953,0.32240076709035215,0.4402077590235267,0.4235535448221178,266008.8283335661,197601.243353769
7,False,141,492438476,0.530611441583804,8905.151780788343,0.0,90.45587955811565,550.2860813868447,0.04688296946788661,0.9531170305321134,0.7608990462289924,0.0,0.03768994981588152,0.02283579271935089,265649.2426249475,192852.5637000271
7,False,178,1788950578,0.5298031613652728,8640.98798174732,0.0,178.02905903955713,550.5792128849689,0.0,1.0,0.7378806908047476,0.0,0.07417877459981546,0.022966256686116727,262676.40317812504,192744.03557692224
7,False,292,1361935765,0.5285586931267277,5273.940222427453,134.79479466801862,676.4597597637486,13253.691828205177,0.004591128783014755,0.9954088712169853,0.44448734040704374,0.08329713583984648,0.28185823323489523,0.8032543688878926,266146.00915930833,195236.17393352507
7,False,203,6474550021,0.5269779037253157,7012.286077627332,0.0,459.2975435762473,2552.5109706402363,0.0,1.0,0.5959610203378792,0.0,0.19137397649010304,0.399066639382439,264402.94446833903,194583.11897361552
7,False,232,7327729309,0.5266408205388898,7735.581945539386,0.0,752.2080552878458,770.6597544934028,0.0,1.0,0.6589866181863631,0.0,0.31342002303660244,0.10537006094698717,263354.59211188,196155.9353047224
7,False,191,537091604,0.5264014383335898,7235.205047131507,0.0,406.98227767553897,2047.6943366368105,0.0,1.0,0.6153854384053096,0.0,0.16957594903147458,0.3450074948519168,262825.5075044902,193556.43552941407
7,False,177,469780363,0.5262144320859456,8013.396954307946,0.0,242.42670845335533,976.6526376988786,0.0,1.0,0.6831944946525526,0.0,0.10101112852223139,0.16344047938297465,262756.16589671175,192730.97803343652
7,False,220,1864367884,0.5261353503941731,6922.15686302169,184.75375227308513,564.7991755024323,1806.0817138351326,0.0,1.0,0.5881074601474516,0.11416953034362101,0.2353329897926801,0.31420912204544776,263228.49835397326,195407.22427113744
7,False,324,633733281,0.5205289155538759,5047.4357544366585,1601.7267331031494,1121.9288059812527,702.9969477098211,0.0,1.0,0.4247504939189226,0.9897952631939545,0.46747033582552194,0.08284739128311353,267232.003065439,198037.73047443276
7,False,208,282918609,0.5196406431758542,7056.348472946644,0.0,454.3112042576044,3074.9676339793564,0.10601425878794477,0.8939857412120552,0.5998004710119892,0.0,0.18929633510733518,0.44475275318211915,264339.5964976061,194697.89616820385
