iteration,selected_this_iteration,cand_id,cand_node,score,demand_total_pop,demand_underserved_pop,park_dist_m,area_m2,flood_risk_0_1,flood_norm,demand_total_norm,demand_underserved_norm,park_dist_norm,size_norm,centroid_x,centroid_y
9,False,405,6547188620,0.6745540725197827,1967.0604776744474,626.5226116743655,736.4631243856082,1341.1687373469595,0.0,1.0,0.18906236586158676,0.5069631913103617,0.46028945274100513,0.24121293669889932,265030.0498606991,197383.35426475157
9,False,355,841332806,0.6744849201727928,1505.0499678844644,450.25196094256717,669.3000555852536,5039.354235182646,0.00021327956318096435,0.999786720436819,0.14343303860199882,0.3643302999123529,0.4183125347407835,0.5659580570315217,267296.49185511016,198092.77407368028
9,False,369,1394005965,0.6744103338909819,135.56323870260334,135.56323870260334,2890.859224056952,5066.870093700181,0.0,1.0,0.008179063163415273,0.10969368197801004,1.0,0.5672942211976816,262215.51054054167,199646.80372637825
9,False,304,1812438046,0.6726397745390607,393.91613650359477,393.91613650359477,2465.6659570134193,1123.2845117867348,0.0,1.0,0.03369464922136668,0.3187450507760841,1.0,0.1977381953944307,266525.47799287626,196302.3264770421
9,False,373,1723322145,0.6723201570407557,259.872089759266,204.96953558477315,1017.5972150304543,14409.177093296219,0.0032062899706635866,0.9967937100293364,0.020456119909821806,0.1658551629984386,0.635998259394034,0.8237678365044501,260539.67973092542,197253.58016815063
9,False,268,1723321730,0.6718662685245305,303.2887208777762,259.366677538182,1194.9217546404413,6278.6751669543655,0.0,1.0,0.024744056283208315,0.20987168876941303,0.7468260966502759,0.6199129710160973,260605.2658876803,197120.8630419027
9,False,156,1360913247,0.6703965637654798,639.3608932496077,302.1590348061953,964.8100520536566,8080.8730740078945,0.006905194461989234,0.9930948055380108,0.05793539459922561,0.2444979729609893,0.6030062825335354,0.6818352760908865,267018.35474894824,193105.09076886723
9,False,253,1434405170,0.6695103919930697,2772.174772327255,661.2076503218593,597.9339684659019,804.7672633079643,0.0,1.0,0.26857749128326774,0.5350292779220864,0.3737087302911887,0.11598503583147719,259804.83835072353,193524.16054881128
9,False,287,1362719142,0.6688611515899006,358.19716109545334,202.76701328188756,1133.0541060204819,9153.601896379674,0.004666122703659298,0.9953338772963407,0.030166952808105142,0.164072948414644,0.7081588162628012,0.7124234613203769,266616.5656407339,195571.63024589926
9,False,185,249478318,0.6675415000991807,5424.586067468135,396.8610699213033,660.4434101616687,1311.8433143312093,0.05012995090754191,0.9498700490924581,0.5305363438384325,0.32112800203086506,0.41277713135104294,0.2357911053745266,265394.2677039216,193326.64636017074
9,False,420,3037417981,0.6673917831172266,235.58250209851647,235.58250209851647,2548.5906445207734,2184.6809099562647,0.0,1.0,0.018057218757385692,0.19062625171909736,1.0,0.360892625457541,262347.76430885366,199217.94928169227
9,False,380,5885986562,0.666874733276992,615.5106268696328,457.6228754870382,1091.4830544330769,2410.4829563120143,0.007452577321497067,0.9925474226785029,0.055579881928366846,0.370294621535725,0.6821769090206731,0.3850215551605937,260652.7652688397,198455.87017288612
9,False,442,10733062558,0.6663343329040607,2997.4448197831457,654.8784225718099,425.12292665253904,989.0823529115897,0.0,1.0,0.29082573131101136,0.5299078578186363,0.2657018291578369,0.16654111618829937,267146.1779610725,199105.50643710853
9,False,406,84793060,0.6662155657446508,1919.746246383938,626.5226116743655,761.6507526618035,921.1452264099607,0.0,1.0,0.18438949263069015,0.5069631913103617,0.4760317204136272,0.14909491112130324,264969.67457667796,197381.7901790479
9,False,365,5874196464,0.665635018470581,463.971093274969,373.07445405461743,1083.8421793950881,3348.587103631954,9.192007206963599e-05,0.9999080799279304,0.04061345405576404,0.3018805902606473,0.67740136212193,0.46566735646961094,262228.6543817253,195780.16915311854
9,False,371,1723321904,0.6648600537040329,328.9099128258728,284.9878694862786,1095.2394338614336,5276.865864735221,0.0,1.0,0.0272744700452499,0.23060358414421783,0.6845246461633959,0.5772588095927312,260511.18656896858,197137.50738637047
9,False,197,246064312,0.6642833741825069,5656.704119014769,88.9796122689499,445.37508552239404,2851.984848366099,0.0,1.0,0.5534609100819446,0.07199961718360297,0.2783594284514963,0.4262835224752524,265177.13419616595,193355.20164532997
9,False,52,3599018238,0.6641675877727755,6471.820781163779,128.4879714779176,590.1854597939354,986.5446014302096,0.0,1.0,0.6339638946327661,0.10396858924430263,0.3688659123712096,0.16591123954094222,263717.8242931056,192905.18487565615
9,False,129,487107326,0.6633269933298285,1355.7041726785867,573.5862639302496,784.7477914825043,1410.5604046820758,0.0,1.0,0.12868326988485407,0.4641286961323641,0.49046736967656523,0.25358461459589204,266914.29490324145,193083.23654691206
9,False,310,1365656255,0.6626459379770209,478.29599925093504,436.7262284900825,1181.8034003819473,1668.0737362900902,0.0,1.0,0.042028218025175264,0.35338568536668397,0.7386271252387171,0.2947113994437029,267365.7069194428,196157.1516109846
9,False,408,6738531149,0.6624074636117621,1867.1718823329443,492.41028669911276,763.2740194860747,1574.6034643578598,0.0,1.0,0.17919711537538058,0.3984435449374959,0.4770462621787967,0.28056738346951,265086.4700256624,197481.1659260213
9,False,346,4561741506,0.6623624483503292,682.08982263188,527.568311591802,1028.470528543012,3955.9512877416964,0.051861120279783575,0.9481388797202164,0.062155411808621566,0.42689235774591655,0.6427940803393826,0.5065643502310205,266092.87701220653,199989.39197204277
9,False,448,1858007335,0.6621421965814123,736.694944200201,551.7876834977764,997.6312298772754,1264.8501351668851,0.0,1.0,0.06754835181603203,0.4464899426442043,0.6235195186732971,0.22684500545047126,266448.22740186844,200001.13536772202
9,False,411,768942470,0.6601101565438912,1543.0474885578406,721.6406800916058,385.7849397221829,1467.6338609646743,0.0,1.0,0.1471857699124761,0.5839298619740287,0.24111558732636432,0.26331253028279045,265198.0163237626,198523.70540736947
9,False,211,6474550075,0.659455720657384,3919.674691253907,420.84073063688913,733.6462125460744,620.7829337332013,0.0,1.0,0.3819074875096654,0.34053161986745734,0.4585288828412965,0.05236966266685941,264726.8115569532,194728.23350354467
9,False,454,267921071,0.6585637399459907,695.2698069793602,540.7482959392822,1036.8743355202223,1195.1060535519039,0.005373317718381941,0.9946266822816181,0.06345710042029579,0.4375572033583716,0.648046459700139,0.21293607268367587,266479.0837083022,200074.73653317543
9,False,370,3764734273,0.6584515004521485,135.56323870260337,135.56323870260337,2901.937006849441,2643.997955124126,0.0,1.0,0.008179063163415275,0.10969368197801006,1.0,0.4077058868093474,262122.3816157464,199673.32115544574
9,False,222,7936144784,0.6580881630863149,1094.8796724894798,317.83330047847596,975.7333126876701,2906.0540782485996,0.0,1.0,0.10292358211961862,0.2571811157536008,0.6098333204297939,0.43089126362352576,262418.65357440023,194165.99177835824
9,False,364,5874095985,0.6574679324579406,496.9720002322349,363.9359915874171,1220.6949588466653,1733.915346677649,0.0,1.0,0.043872707149596894,0.29448602219603964,0.7629343492791658,0.3042068812817847,262051.31781135572,195742.92867879083
9,False,452,10207335638,0.6567064508031266,778.7118976451917,593.8046369427672,964.4589259459141,1079.3424307123369,0.01039118965228847,0.9896088103477115,0.07169805247990624,0.4804887934609129,0.6027868287161963,0.18795335866528412,266265.46503224934,200057.07440558
9,False,259,6934538465,0.6562825784845859,1112.4882907429367,381.03162664479464,828.8586670248684,2847.9262055214795,0.00012358722363509485,0.9998764127763649,0.10466265382437566,0.30831929420357895,0.5180366668905427,0.4259341320315603,259033.68689559022,196103.3746941397
9,False,321,3725992677,0.655713109539101,479.32280688910464,433.1674737731709,1206.9284166566747,1199.555356153018,0.0,1.0,0.04212962814629131,0.3505060484393674,0.7543302604104217,0.2138473201020998,268416.5145119009,197273.19622561548
9,False,217,6732017870,0.6540185485953247,2296.835811229844,160.92647017448652,615.6361999220967,6479.527453076293,0.0,1.0,0.22163181243928276,0.13021684351972362,0.3847726249513104,0.6276398770634276,263876.5098257228,194885.8967964019
9,False,186,1789119500,0.6540150546322722,8471.507244126915,0.0,351.68308981601706,675.7547293567739,0.0,1.0,0.8314579907661851,0.0,0.21980193113501068,0.07316162903843311,263952.87703862094,192979.78602653157
9,False,130,7868538340,0.6537287765224252,1534.659377306061,539.4351933601756,740.9213895355057,1133.3879078829311,0.0,1.0,0.14635733881559204,0.43649468037577294,0.46307586845969106,0.19993386797751336,266653.8821339804,193094.7923785681
9,False,328,3725992720,0.6536760160400311,374.37246235804787,256.4185173107422,1056.7522229798053,4134.804248450996,0.0,1.0,0.031764466499230606,0.20748612647757034,0.6604701393623783,0.5174141315727312,268243.6225956138,197385.47558966625
9,False,49,6559010876,0.6535498326225664,8161.130427748855,0.0,204.26177169625376,1664.5797570616298,0.017513792459772377,0.9824862075402276,0.8008043908410637,0.0,0.1276636073101586,0.2941970949527712,264397.8463984699,192839.16482179431
9,False,198,251754988,0.6532862141703274,4782.388830227506,307.8814576523534,558.7285623118831,783.1067529807079,0.0,1.0,0.46711131933720157,0.24912838484726207,0.349205351444927,0.10929723398165138,265462.2413839651,193464.45792573688
9,False,281,6790773380,0.652905387997502,1524.9704685386844,842.5922239135314,720.8745953074206,1140.0614230472452,0.07273343203064647,0.9272665679693535,0.14540043766385008,0.6818002013796692,0.45054662206713786,0.20137345949583488,266750.0613723608,195348.95235794922
9,False,403,629553379,0.6523517394976299,52.747791518031235,52.747791518031235,2504.426923660677,3265.390456013358,0.0,1.0,0.0,0.04268192116975572,1.0,0.45949451322166485,263195.19815767836,199082.01352824343
9,False,453,624869939,0.6518725294477419,763.8679405781701,609.346429538092,1053.7229288731742,533.4055267122508,0.0,1.0,0.07023202571106434,0.4930647430371826,0.6585768305457339,0.015203310809313985,266401.7476548305,200066.61241730535
9,False,414,650404957,0.651296211195785,777.5106597371633,169.34924323556118,821.0270540182175,8249.47568026259,0.0,1.0,0.07157941518386947,0.1370322973136638,0.513141908761386,0.6869026344501643,262542.40731187264,196719.52686414143
9,False,457,624870087,0.6511939660858739,514.8573269114589,460.3455945027728,1180.0172230352402,914.140802790404,0.0,1.0,0.04563910727881025,0.37249776360200954,0.7375107643970251,0.14722359014048436,266498.13092241157,200182.93713940462
9,False,155,1709637685,0.6494991164065229,947.3079929755247,459.7493620300031,908.9466940045901,3049.9232965487645,0.041278672044520584,0.9587213279554794,0.08834902955835719,0.37201531027706025,0.5680916837528688,0.4427463307818369,266429.57540255156,193091.9613264086
9,False,455,624870119,0.6489558959352084,671.7527883595266,536.5484800017747,1096.4755662900884,643.881542711186,0.0,1.0,0.061134500141652774,0.43415883903612495,0.6852972289313053,0.06132172165411273,266371.0012607836,200111.406911614
9,False,157,10994555902,0.6488852327861603,1684.8441713211553,539.4351933601756,645.193886908292,1084.3095500659538,0.0,1.0,0.16118996917857586,0.43649468037577294,0.40324617931768253,0.189079174212397,266652.4918358994,193116.78926804816
9,False,202,7990590426,0.6453187264511351,4239.375550789425,328.5190744877052,682.9186966357952,516.6783781440965,0.0,1.0,0.4134819535354466,0.265827721626073,0.426824185397372,0.007398566371698977,264448.6196007946,194039.50838741238
9,False,260,11334722487,0.6451858616991167,1332.4805867158511,435.16038262092496,747.7033227911768,1488.5401892930495,0.0,1.0,0.1263896497580813,0.35211865014060206,0.4673145767444855,0.266781590398657,258867.11834768683,196328.17144941006
9,False,423,768942486,0.6446792147463039,529.1080836534155,0.0,780.8699905728937,20849.093616654725,0.005251088597798581,0.9947489114022015,0.04704654808220475,0.0,0.48804374410805856,0.9144340242206654,265357.13111483963,198749.85382169415
9,False,333,3725482229,0.6431211823648486,343.6008131963949,338.47244285018,1470.8414296991598,860.4694382812716,0.014873023562175527,0.9851269764378244,0.028725380547370876,0.2738816869503931,0.9192758935619749,0.13239044665074343,268552.3737055609,197677.14269162918
9,False,257,619791925,0.6430166966331736,503.3343953026647,318.6760629704685,989.149706027725,2162.6142544744175,0.0,1.0,0.044501073389480485,0.25786305373077195,0.6182185662673281,0.3584022093840298,260534.12714194978,195730.84119567153
9,False,194,4253445051,0.6425324794596421,1240.2365305095173,317.83330047847596,905.8461725573868,1687.0100082021402,0.0,1.0,0.11727939330459948,0.2571811157536008,0.5661538578483668,0.29748017316075415,262415.2419576204,193909.2275341323
9,False,195,7936144761,0.6420558858799346,1169.6052558804186,317.83330047847596,940.4520652691215,1580.9188359810482,0.0,1.0,0.1103036698599575,0.2571811157536008,0.5877825407932009,0.2815491395858068,262478.11594780674,193955.82735698117
9,False,224,1789204609,0.6417944677392263,2012.2745748947343,426.9143174796692,628.8714778775799,1212.3002662523143,0.0,1.0,0.19352782453643186,0.34544618306301006,0.39304467367348744,0.21643899231961294,263025.332918341,195013.34883488566
9,False,417,1095048745,0.6410611360423335,203.41052602500466,203.41052602500466,2327.025175149417,3702.6993443246142,0.06978606679253198,0.930213933207468,0.014879832975592094,0.16459365950762064,1.0,0.49033145566117603,262895.7924751014,198964.53150740993
9,False,227,5874196326,0.6409775413783826,496.2340072021967,431.49091176828455,1171.6638123669156,1925.3592655521436,0.04836694917327701,0.951633050826723,0.04379982109014727,0.34914942505724333,0.7322898827293223,0.3298964076998029,262396.2252884883,195766.73127172806
9,False,368,1394005943,0.6405619359897887,143.2028640412493,143.2028640412493,2887.771796196264,1391.0964409394749,0.006354209301606938,0.9936457906983931,0.008933571897158531,0.11587543626736434,1.0,0.25017689415913713,261984.71217239634,199563.32763119324
9,False,209,6474550056,0.6404346647047461,2815.667563960502,284.613689359124,712.4758571494996,1153.6956206520606,0.0,1.0,0.272872949461846,0.23030080887664967,0.44529741071843726,0.20428859882128,264599.57763477863,194704.80521145693
9,False,63,340363387,0.6402379491573047,5229.447709776665,268.32757085271385,411.3326640139428,621.6628659457369,0.0,1.0,0.5112639857527904,0.21712257323403933,0.2570829150087143,0.052716738084088,265396.0754875723,193047.04618740952
9,False,159,1709637577,0.6393879226105745,762.8001499033417,459.7493620300031,986.9348985304305,830.9897159873615,0.002002547831046044,0.997997452168954,0.07012656800152299,0.37201531027706025,0.616834311581519,0.1238448362615821,266293.1009827199,193138.59146558563
9,False,231,6315499704,0.6385354144553645,4199.9706941991135,55.120867150096565,548.257791861858,2189.2439438994743,0.0,1.0,0.40959023016795487,0.04460214236087529,0.3426611199136612,0.3614044658467393,263773.3727116344,195962.37429952467
9,False,410,768942474,0.637720957408427,1005.2495134944576,261.8133364355337,421.4656146496426,7241.1051849511605,0.0,1.0,0.09407148077029678,0.21185145131834077,0.26341600915602664,0.6549091667952868,265453.17663457256,198473.0458249235
9,False,258,6539577082,0.6373761152268376,1093.532819861553,424.0720058487208,888.3007465080723,923.3007787690532,0.0,1.0,0.10279056354530514,0.3431462702613423,0.5551879665675452,0.1496679349908594,258938.3883629301,196081.8783284335
9,False,2,760528613,0.6368483184509748,361.5263173230723,320.0777650603939,1252.442250509015,930.10210101952,0.0,1.0,0.030495748702980725,0.2589972687639308,0.7827764065681343,0.15146725174124634,262977.45645669184,187384.4097995736
9,False,381,535242888,0.6362364283749979,757.197511772765,495.58613252734295,971.5014005490398,613.0445090906433,0.0,1.0,0.06957323727990512,0.40101334354681745,0.6071883753431498,0.04929603716674615,260711.80152363735,198496.67503169927
9,False,210,303039624,0.6360346986588393,4573.58848296235,329.33466367016706,384.4325037583046,1041.8152239354285,0.02573317872212317,0.9742668212778768,0.4464896685838273,0.2664876717811585,0.24027031484894038,0.17927655480259022,265302.37437724305,194598.6052887331
9,False,246,28390177,0.6360069714729812,952.8606388715128,786.7020726556539,1349.6412456996247,2290.2027115816486,0.18882597918551527,0.8111740208144848,0.08889742292036062,0.6365755775328302,0.8435257785622654,0.37246433141533697,261324.86814614496,193037.58976833356
9,False,126,86870609,0.6353417484339536,1848.107409212434,573.5862639302494,596.3719627181855,5314.838409453428,0.11209953500172946,0.8879004649982706,0.17731425975929768,0.46412869613236396,0.37273247669886594,0.5790182488118252,266658.8712423476,193019.16970412544
9,False,214,621506093,0.6352641587479989,5434.010940569961,461.7226309281127,566.2837283984763,921.2757974429238,0.10160683692332306,0.8983931630766769,0.5314671681595909,0.3736120199237012,0.3539273302490477,0.1491296597226188,264958.5483056744,194915.37257948722
9,False,372,1723321830,0.6351000054785954,281.8331114290631,226.93055725457026,990.4371972212098,2818.068470711673,0.00014944201773182158,0.9998505579822682,0.022625045991571734,0.18362535903398558,0.619023248263256,0.42334840907302085,260528.62859838948,197229.7864855259
9,False,377,5885987366,0.6349114061468364,242.20454397975368,186.4061478947365,1365.286678014593,1688.3070125550894,0.011235395323786984,0.988764604676213,0.018711228373450534,0.1508342298517132,0.8533041737591206,0.2976686769904333,260262.29199728626,198283.02844960493
9,False,230,577241894,0.6348967802917515,906.028436940803,229.01515451583413,768.9661929256656,3325.738207282754,0.0,1.0,0.08427215612901674,0.18531215223262668,0.480603870578541,0.4639874697965085,262583.81760741567,196590.76834340376
9,False,95,7647945420,0.6335684705272572,1046.7853763992043,641.6360060667017,536.9741842733595,678.1440617366851,0.0,1.0,0.09817366771481369,0.5191924939881926,0.33560886517084965,0.07402659754721264,261802.76626224632,191307.88796336102
9,False,42,1087098683,0.6331688080703417,2932.9009037598084,0.0,499.1197872249389,5827.922207947691,0.0017141476992027637,0.9982858523007972,0.2844512108089064,0.0,0.3119498670155868,0.6016321359704837,264968.65758188686,192330.2997095274
9,False,335,3725482269,0.6331128548642913,266.675258003172,266.675258003172,1607.6138325241232,707.1831746548096,0.021708859806034566,0.9782911401939655,0.021128018023880587,0.21578557153667327,1.0,0.08430246333225479,268554.0506189582,197819.17503379562
9,False,75,11702287860,0.6327804259483033,92.62667213517285,73.16796896825443,1511.5790014013528,1625.3781352910567,0.0,1.0,0.0039385391800995035,0.059205312559609695,0.9447368758758455,0.28835160599762366,258698.11326776742,188959.8001961619
9,False,359,12788007450,0.6324174574824486,208.01426725752114,208.01426725752114,1860.342965319834,642.8924183406705,0.00245009773642959,0.9975499022635704,0.015334510111427042,0.16831886798966775,1.0,0.06094499635499174,260917.28126374155,197436.4692908217
9,False,89,1172691900,0.6319934385009415,91.2861577021405,65.96886370486814,1489.5034829143942,1966.4499854242545,0.006372202315398775,0.9936277976846012,0.0038061465819552768,0.05338001382194425,0.9309396768214964,0.3350764791590629,258173.9711069919,191972.92793123308
9,False,216,1390749928,0.6316649659406237,1054.3693066763385,160.92647017448652,928.4670038419399,3146.4522869938123,0.01154852350156962,0.9884514764984303,0.09892267586332217,0.13021684351972362,0.5802918774012125,0.45039112043830454,264063.95161555166,194831.12441255577
9,False,395,866474487,0.6297516262733956,3703.24179576814,139.0210850234404,800.371216396715,717.1975612192705,0.0,1.0,0.36053202697663667,0.11249166687625257,0.5002320102479468,0.0877487117066754,263323.3790393118,196308.5139078001
9,False,263,1876261473,0.6292509672019675,1165.0133580410325,350.9610466985661,685.920699580068,1527.0953578869392,0.0,1.0,0.10985016240760281,0.2839870883262007,0.4287004372375425,0.2730533586814271,259151.13331201734,196428.44046916682
9,False,360,5885970292,0.6282374841425526,564.4043246625585,152.1774438682287,762.9699587154828,4627.060642101586,0.0,1.0,0.05053249417631325,0.12313739544485656,0.47685622419717677,0.5450137827965944,260959.56892723398,198351.0673941398
9,False,199,33657330,0.62784702686533,4258.1340308998015,39.55388679963956,707.6274484557703,983.6568222872015,0.0,1.0,0.4153345885074041,0.03200581161322276,0.44226715528485644,0.16519251318750366,265510.6742366527,193745.42978190762
9,False,0,3581852173,0.6270343423828917,495.2384774052865,322.3941894508631,933.8829068305406,1280.2193626367134,0.0,1.0,0.04370150004779579,0.26087164947986863,0.5836768167690879,0.22980688276833255,262692.3335243469,187093.74315611267
9,False,200,251495129,0.6263826343479033,4016.4324057998047,39.55388679963956,726.7056190608819,1021.4297388200514,0.0,1.0,0.3914635242844814,0.03200581161322276,0.45419101191305117,0.174431327719425,265506.23412890197,193809.15832130786
9,False,223,11288798763,0.6260167537848984,2889.8667280682803,225.8695319506632,276.32519885541365,2490.2918711760367,0.0,1.0,0.2802010467014536,0.18276680937575018,0.17270324928463354,0.3930125044485448,262818.6034046271,194621.17828236113
9,False,205,1379664340,0.6257315268524104,1792.3483727865616,133.14764341745442,728.8653810516998,4185.425482181715,0.027589012453090853,0.9724109875469091,0.17180735620008655,0.10773905516669575,0.4555408631573124,0.520399850582072,264411.00056715513,194655.75391156392
9,False,188,618000367,0.6254358269974452,3514.545535408081,128.4879714779176,859.046756945572,611.4485032358665,0.0,1.0,0.3418959067278929,0.10396858924430263,0.5369042230909825,0.04865730292517546,263153.9005282325,193167.32684793533
9,False,252,4254108124,0.6252957444820869,1251.0253916527868,317.83330047847596,715.4340253509623,1348.3473974201268,0.0,1.0,0.11834492853687867,0.2571811157536008,0.44714626584435146,0.2425221125407988,262246.7775151174,194041.44386254676
9,False,163,1306031439,0.6244415729373483,1598.32320872086,369.3193856385425,613.3516265632004,1061.388427409991,0.0,1.0,0.15264493993433195,0.2988421022119645,0.38334476660200023,0.18384039955203815,266294.9570782369,193579.90656948017
9,False,262,1687240102,0.6230085106205391,930.007120484663,368.4439915459651,845.71471672479,832.7115891443784,0.0,1.0,0.08664035160399468,0.298133759728297,0.5285716979529937,0.12435224125395938,259299.5023021749,196367.510555803
9,False,345,1676181738,0.6226906792106478,921.1918896740262,0.0,637.2602563220994,8700.47161703214,0.0,1.0,0.08576973709847144,0.0,0.3982876602013121,0.6999645262574583,265657.097052922,198795.10232680067
9,False,319,629691594,0.6224610975197701,333.29161010877453,215.3376650614691,852.26338489318,3579.7052682332924,0.01860488364541457,0.9813951163545854,0.027707217558644893,0.17424474050048214,0.5326646155582375,0.48204284077784526,268188.2460222956,197202.57681234798
9,False,219,626949120,0.622337192178479,4075.2646725091145,133.14764341745442,156.85834501068246,2247.215599038207,0.0,1.0,0.397273947844592,0.10773905516669575,0.09803646563167653,0.36781595163618236,264621.9659050961,195133.6893023964
9,False,250,8228327213,0.6222079537753917,1022.9413586604948,212.72475117155494,699.5362895159559,2390.170525652255,0.0,1.0,0.09581877217558112,0.17213044942851274,0.43721018094747244,0.38294552440030416,261068.1551227896,193595.15677532
9,False,14,3962518479,0.6219826734807774,1131.8450353484923,0.0,308.03023641048503,17216.126149804193,0.0,1.0,0.10657437491203804,0.0,0.19251889775655315,0.8674462746831643,262432.42802861356,191913.47373927903
9,False,243,7637477298,0.62105856405444,712.5287248436027,119.10953881181568,1057.4879355661133,1756.2301106888028,0.0,1.0,0.06516163482954948,0.09637984453612676,0.6609299597288207,0.3073434617670656,259230.57003059326,193146.50694423157
9,False,264,575898840,0.6208363720995733,2003.152795825662,474.3942972345668,200.82895715201371,1220.5738807712896,0.0,1.0,0.1926269345490557,0.38386554991645244,0.12551809822000856,0.21810689607746273,258861.06667993427,196582.60696744113
9,False,366,5874356339,0.6205786846578332,714.5368422886821,423.4567991163135,752.9733695876544,828.6911555433812,0.0,1.0,0.06535996159081486,0.34264846353806494,0.47060835599228396,0.12316585289272765,262186.8237513867,195955.37078344318
9,False,438,3725482362,0.6202999770742557,529.1384655691337,356.49093385700195,1091.3833653077802,568.5000968299354,0.0026390195406721627,0.9973609804593279,0.04704954867709535,0.28846170614395933,0.6821146033173626,0.030813382896973024,269114.790447814,198505.90815034203
9,False,419,629553525,0.6202789185624475,144.797136199621,144.797136199621,2261.7582178110965,837.6041324822467,0.022476770056995648,0.9775232299430043,0.00909102625049837,0.11716547318888162,1.0,0.12578828675038328,262918.543585832,199110.31066865963
9,False,220,1864367884,0.6200482161609115,1893.147177575376,214.7302047840047,564.7991755024323,1806.0817138351326,0.0,1.0,0.18176250127497862,0.17375320197478614,0.35299948468902015,0.31420912204544776,263228.49835397326,195407.22427113744
9,False,393,294225278,0.6199376619116636,1899.9592041343822,386.38803299000676,661.0683094395087,598.8980149907695,0.0,1.0,0.1824352742586564,0.3126535365822645,0.4131676933996929,0.043575709455561065,264729.20214440976,197019.57079628098
9,False,193,4253445043,0.6195651847510057,1251.025391652786,317.83330047847596,707.5002366528518,1089.1668776943359,0.0,1.0,0.1183449285368786,0.2571811157536008,0.44218764790803233,0.1901751331663061,262269.65545526746,193903.8158881072
9,False,232,7327729309,0.6194032197565498,3334.1394821638182,109.09475834887924,752.2080552878458,770.6597544934028,0.0,1.0,0.3240785483157757,0.08827618639329544,0.47013003455490365,0.10537006094698717,263354.59211188,196155.9353047224
9,False,26,29870096,0.6189785536657216,6310.97031490968,0.0,129.55298797893943,1052.1551953722553,0.0,1.0,0.6180778954854699,0.0,0.08097061748683715,0.18169807594217463,264019.6672845936,192143.3578992995
9,False,261,10093634171,0.6187057321285352,1269.844431395888,466.90857615034247,720.910391890758,745.3406053610775,0.02154234621642161,0.9784576537835784,0.12020354453143581,0.37780833030553423,0.45056899493172375,0.09718224518028111,259206.98172795153,196346.28179584778
9,False,290,12229532395,0.6183370174306122,3118.825364979125,85.05042226505248,566.5457591129161,1519.4870943932779,0.0,1.0,0.302813581159302,0.06882023520037787,0.3540910994455726,0.27182835032102914,265821.6531191692,194987.8180274132
9,False,218,12466973685,0.6181283158683218,2661.733369803154,160.92647017448652,591.5297359411378,1279.9056420223867,0.0,1.0,0.25767001885137253,0.13021684351972362,0.3697060849632111,0.2297467801633634,263952.886660149,194886.3618255439
9,False,79,89122648,0.6178346231290978,2682.710978567872,305.89533530427593,545.745408503613,684.6338361732578,0.0,1.0,0.2597418205856752,0.2475212745767751,0.34109088031475815,0.07636070823254365,261086.89553489967,189166.4575301277
9,False,296,4648336210,0.6149601056103737,1933.5909686956518,763.260462096724,832.8259182087237,782.6375361534543,0.13702234334480168,0.8629776566551983,0.1857568324461123,0.6176073336467077,0.5205161988804523,0.10915032480806312,266073.4756633098,195694.2828440517
9,False,256,2482301161,0.6149253164429094,1352.3462040398042,381.14752462826704,623.9211245762212,766.8501140675083,0.0,1.0,0.12835162840332998,0.30841307535444684,0.3899507028601383,0.10415540593228993,260998.4322693338,193736.28904174594
9,False,382,5885987561,0.6141016474401606,520.709551599431,449.6934111275909,1232.3880854974268,1731.144234789731,0.109636755347134,0.890363244652866,0.04621708780052069,0.3638783382569715,0.7702425534358918,0.3038145586151459,260497.9216706287,198520.23866371476
9,False,425,5003680573,0.6131010673143925,184.5380636084665,69.15226966277315,432.366100223667,22780.457578790003,0.035770378190184686,0.9642296218098153,0.013015940822597692,0.05595592986006284,0.27022881263979187,0.9361759454310655,264123.57648352196,200034.2806191893
9,False,203,6474550021,0.6129256940536703,1953.0686995918313,133.14764341745442,459.2975435762473,2552.5109706402363,0.0,1.0,0.1876805024460436,0.10773905516669575,0.2870609647351545,0.399066639382439,264402.94446833903,194583.11897361552
9,False,443,4589131702,0.6122439581501032,1970.6867128858396,60.77149932469317,633.3575973922708,2255.3159446040195,0.0,1.0,0.1894205020287836,0.04917446340208841,0.3958484983701693,0.36869863498455513,266852.3360550889,199579.9804662069
9,False,207,1379664381,0.6118669447299339,2057.5082859593863,133.14764341745442,697.9321628832085,6476.22280326956,0.08073085230025612,0.9192691476997439,0.1979952203241876,0.10773905516669575,0.43620760180200535,0.6275146937622887,264490.4763453296,194689.5455332501
9,False,201,701674149,0.6104420554946781,2681.8586955088886,228.17855203138257,301.2626553641683,1388.3494748151886,0.0,1.0,0.2596576469537077,0.1846351987476722,0.1882891596026052,0.24969212679210584,265207.47640821757,194593.75416438552
9,False,288,12229532397,0.6083462545139977,3220.0624381194707,85.05042226505248,553.47662645277,983.2507742188559,0.0,1.0,0.31281201072581455,0.06882023520037787,0.3459228915329813,0.16509128471770712,265846.2102679181,194948.3089918029
9,False,456,624870087,0.6079633321140727,514.8573269114589,460.3455945027728,1180.0172230352402,1549.7164021632743,0.11234852487910366,0.8876514751208964,0.04563910727881025,0.37249776360200954,0.7375107643970251,0.2766598748179908,266545.82137388433,200138.69860680684
9,False,59,1450186478,0.6071451601122939,3427.800002618126,177.9592245378998,562.9012666786056,3107.8032476020667,0.08874247065616961,0.9112575293438304,0.3333286983633485,0.14399923436720594,0.3518132916741285,0.4473587636338264,265183.1382194419,192877.4441435876
